datetime,datetime,year,month,day,random,sazonal,timeSeries
2050-11-08 01:00:00,2050-11-08 01:00:00,2050,11,8,0.3746355850715455,0.454346776363069,4.918103348702235
2050-11-08 02:00:00,2050-11-08 02:00:00,2050,11,8,0.9523062557457053,0.45496529516275563,5.501959207373262
2050-11-08 03:00:00,2050-11-08 03:00:00,2050,11,8,0.820807706724987,0.4555835945540341,5.3766436522653285
2050-11-08 04:00:00,2050-11-08 04:00:00,2050,11,8,0.3334059584463954,0.456201674238726,4.895422700833655
2050-11-08 05:00:00,2050-11-08 05:00:00,2050,11,8,0.10598635815141189,0.45681953391876207,4.674181697339033
2050-11-08 06:00:00,2050-11-08 06:00:00,2050,11,8,0.5246611066434309,0.45743717329617606,5.099032839605192
2050-11-08 07:00:00,2050-11-08 07:00:00,2050,11,8,0.9612026586064778,0.4580545920731102,5.54174857933758
2050-11-08 08:00:00,2050-11-08 08:00:00,2050,11,8,0.10417786538797824,0.4586717899518133,4.690895764906111
2050-11-08 09:00:00,2050-11-08 09:00:00,2050,11,8,0.26587269304350936,0.4592887666346381,4.8587603593898905
2050-11-08 10:00:00,2050-11-08 10:00:00,2050,11,8,0.09007114301736363,0.4599055218240473,4.689126361257836
2050-11-08 11:00:00,2050-11-08 11:00:00,2050,11,8,0.23738165890340313,0.4605220552226073,4.842602211129476
2050-11-08 12:00:00,2050-11-08 12:00:00,2050,11,8,0.3504838195867406,0.4611383665329937,4.961867484916677
2050-11-08 13:00:00,2050-11-08 13:00:00,2050,11,8,0.6690483322907189,0.4617544554579894,5.286592886870612
2050-11-08 14:00:00,2050-11-08 14:00:00,2050,11,8,0.2656996242649614,0.4623703217004818,4.88940284126978
2050-11-08 15:00:00,2050-11-08 15:00:00,2050,11,8,0.5390197713618313,0.46298596496346855,5.168879420996516
2050-11-08 16:00:00,2050-11-08 16:00:00,2050,11,8,0.9617439931481094,0.4636013849500545,5.5977578426486545
2050-11-08 17:00:00,2050-11-08 17:00:00,2050,11,8,0.89093434456981,0.4642165813634498,5.533100158204308
2050-11-08 18:00:00,2050-11-08 18:00:00,2050,11,8,0.7322702985055994,0.46483155390697584,5.3805858375753575
2050-11-08 19:00:00,2050-11-08 19:00:00,2050,11,8,0.044333081361065174,0.4654463022840585,4.69879610420165
2050-11-08 20:00:00,2050-11-08 20:00:00,2050,11,8,0.38255649180459994,0.46606082619823436,5.043164753786943
2050-11-08 21:00:00,2050-11-08 21:00:00,2050,11,8,0.5682885058681781,0.46667512535314815,5.23503975939966
2050-11-08 22:00:00,2050-11-08 22:00:00,2050,11,8,0.8000724610324178,0.46728919945255065,5.472964455557924
2050-11-08 23:00:00,2050-11-08 23:00:00,2050,11,8,0.07991069053449151,0.46790304820030354,4.7589411725375275
2050-11-09 00:00:00,2050-11-09 00:00:00,2050,11,9,0.2700299617155335,0.4685166713003771,4.955196674719305
2050-11-09 01:00:00,2050-11-09 01:00:00,2050,11,9,0.7604784762896997,0.46913006845684824,5.451779160858182
2050-11-09 02:00:00,2050-11-09 02:00:00,2050,11,9,0.26415875475534756,0.4697432393739057,4.961591148494405
2050-11-09 03:00:00,2050-11-09 03:00:00,2050,11,9,0.037584836264023425,0.4703561837558446,4.7411466738224695
2050-11-09 04:00:00,2050-11-09 04:00:00,2050,11,9,0.9256666748461049,0.4709689013070712,5.6353556879168165
2050-11-09 05:00:00,2050-11-09 05:00:00,2050,11,9,0.38563225151730685,0.4715813917321015,5.101446168838322
2050-11-09 06:00:00,2050-11-09 06:00:00,2050,11,9,0.4964481824181388,0.47219365473555847,5.218384729773723
2050-11-09 07:00:00,2050-11-09 07:00:00,2050,11,9,0.989848168587066,0.4728056900221772,5.717905068808839
2050-11-09 08:00:00,2050-11-09 08:00:00,2050,11,9,0.29095925117394283,0.47341749729680255,5.0251342241419685
2050-11-09 09:00:00,2050-11-09 09:00:00,2050,11,9,0.21117612058905,0.4740290762643871,4.951466883232921
2050-11-09 10:00:00,2050-11-09 10:00:00,2050,11,9,0.09507041438737762,0.47464042662999656,4.841474680687343
2050-11-09 11:00:00,2050-11-09 11:00:00,2050,11,9,0.9439055081987366,0.4752515480988037,5.696420989186773
2050-11-09 12:00:00,2050-11-09 12:00:00,2050,11,9,0.25278603778860276,0.4758624403760942,5.011410441549545
2050-11-09 13:00:00,2050-11-09 13:00:00,2050,11,9,0.8081011127221893,0.4764731031672641,5.57283214439483
2050-11-09 14:00:00,2050-11-09 14:00:00,2050,11,9,0.00893324700071707,0.47708353617781785,4.779768608778896
2050-11-09 15:00:00,2050-11-09 15:00:00,2050,11,9,0.12523342858699793,0.4776937391133731,4.9021708197207285
2050-11-09 16:00:00,2050-11-09 16:00:00,2050,11,9,0.9697584604979551,0.47830371167965824,5.752795577294537
2050-11-09 17:00:00,2050-11-09 17:00:00,2050,11,9,0.48517482349400154,0.47891345358251075,5.274309359319109
2050-11-09 18:00:00,2050-11-09 18:00:00,2050,11,9,0.7580222509919536,0.4795229645278822,5.553251896270775
2050-11-09 19:00:00,2050-11-09 19:00:00,2050,11,9,0.8019359999516654,0.4801322442218324,5.60325844216999
2050-11-09 20:00:00,2050-11-09 20:00:00,2050,11,9,0.0623740356321304,0.48074129237053537,4.869786959337484
2050-11-09 21:00:00,2050-11-09 21:00:00,2050,11,9,0.4877886895582536,0.48135010868027633,5.301289776361017
2050-11-09 22:00:00,2050-11-09 22:00:00,2050,11,9,0.3517615653854953,0.48195869285745035,5.171348493959999
2050-11-09 23:00:00,2050-11-09 23:00:00,2050,11,9,0.23137480717224135,0.48256704460856653,5.057045253257907
2050-11-10 00:00:00,2050-11-10 00:00:00,2050,11,10,0.4167697137175491,0.48317516364024615,5.248521350120011
2050-11-10 01:00:00,2050-11-10 01:00:00,2050,11,10,0.07973198674746684,0.4837830496592205,4.917562483339672
2050-11-10 02:00:00,2050-11-10 02:00:00,2050,11,10,0.10216743515641347,0.484390702372336,4.946074458879774
2050-11-10 03:00:00,2050-11-10 03:00:00,2050,11,10,0.5907921581278782,0.48499812148654897,5.440773372993368
2050-11-10 04:00:00,2050-11-10 04:00:00,2050,11,10,0.1537537382232027,0.4856053067089303,5.009806805312506
2050-11-10 05:00:00,2050-11-10 05:00:00,2050,11,10,0.23048391063207452,0.4862122577466639,5.092606488098713
2050-11-10 06:00:00,2050-11-10 06:00:00,2050,11,10,0.998171414540267,0.4868189743070442,5.866361157610709
2050-11-10 07:00:00,2050-11-10 07:00:00,2050,11,10,0.6128677441262838,0.4874254560974818,5.487122305101101
2050-11-10 08:00:00,2050-11-10 08:00:00,2050,11,10,0.2751523546371867,0.48803170282549746,5.155469382892162
2050-11-10 09:00:00,2050-11-10 09:00:00,2050,11,10,0.9501260779698004,0.48863771419872765,5.836503219957077
2050-11-10 10:00:00,2050-11-10 10:00:00,2050,11,10,0.927350314383888,0.4892434899249222,5.819785213633111
2050-11-10 11:00:00,2050-11-10 11:00:00,2050,11,10,0.6088582738653568,0.4898490297119425,5.507348570984782
2050-11-10 12:00:00,2050-11-10 12:00:00,2050,11,10,0.930909366781332,0.49045433326776583,5.83545269945899
2050-11-10 13:00:00,2050-11-10 13:00:00,2050,11,10,0.1781511431307805,0.49105940030048345,5.088745146135615
2050-11-10 14:00:00,2050-11-10 14:00:00,2050,11,10,0.6636436412771086,0.49166423051829844,5.5802859464600925
2050-11-10 15:00:00,2050-11-10 15:00:00,2050,11,10,0.3215251298028571,0.49226882362953106,5.244213366098167
2050-11-10 16:00:00,2050-11-10 16:00:00,2050,11,10,0.2858527866634226,0.4928731793426129,5.214584580089552
2050-11-10 17:00:00,2050-11-10 17:00:00,2050,11,10,0.5703344072584068,0.4934772973660923,5.50510738091933
2050-11-10 18:00:00,2050-11-10 18:00:00,2050,11,10,0.40723914475241463,0.4940811774086324,5.348050918838739
2050-11-10 19:00:00,2050-11-10 19:00:00,2050,11,10,0.4448246262215878,0.4946848191790085,5.391672818011672
2050-11-10 20:00:00,2050-11-10 20:00:00,2050,11,10,0.2761404845263945,0.4952882223861133,5.229022708387528
2050-11-10 21:00:00,2050-11-10 21:00:00,2050,11,10,0.9055182550324877,0.4958913867389546,5.864432122422033
2050-11-10 22:00:00,2050-11-10 22:00:00,2050,11,10,0.6887448478023273,0.49649431194665294,5.653687967268857
2050-11-10 23:00:00,2050-11-10 23:00:00,2050,11,10,0.06891392310059585,0.49709699771844734,5.039883900285069
2050-11-11 00:00:00,2050-11-11 00:00:00,2050,11,11,0.031015451100243063,0.49769944376368924,5.008009888737136
2050-11-11 01:00:00,2050-11-11 01:00:00,2050,11,11,0.41381920141514517,0.4983016497918479,5.396835699333624
2050-11-11 02:00:00,2050-11-11 02:00:00,2050,11,11,0.49044359639511426,0.4989036155125084,5.4794797515201985
2050-11-11 03:00:00,2050-11-11 03:00:00,2050,11,11,0.8803525747951774,0.49950534063536944,5.875405981148871
2050-11-11 04:00:00,2050-11-11 04:00:00,2050,11,11,0.7537694231946755,0.5001068248702479,5.754837671897155
2050-11-11 05:00:00,2050-11-11 05:00:00,2050,11,11,0.36746778782673895,0.500708067927077,5.374548467097508
2050-11-11 06:00:00,2050-11-11 06:00:00,2050,11,11,0.4673367934365813,0.5013090695159039,5.4804274885956215
2050-11-11 07:00:00,2050-11-11 07:00:00,2050,11,11,0.7776664887094105,0.5019098293468952,5.7967647821783626
2050-11-11 08:00:00,2050-11-11 08:00:00,2050,11,11,0.9307940508054178,0.5025103471303313,5.95589752210873
2050-11-11 09:00:00,2050-11-11 09:00:00,2050,11,11,0.5767511666874854,0.5031106225766111,5.607857392453596
2050-11-11 10:00:00,2050-11-11 10:00:00,2050,11,11,0.3834753710837857,0.5037106553962509,5.420581925046295
2050-11-11 11:00:00,2050-11-11 11:00:00,2050,11,11,0.9405860841429485,0.5043104452998816,5.983690537141764
2050-11-11 12:00:00,2050-11-11 12:00:00,2050,11,11,0.03857795007094389,0.5049099919982531,5.087677870053475
2050-11-11 13:00:00,2050-11-11 13:00:00,2050,11,11,0.7593893420051594,0.5055092952022334,5.814482294027494
2050-11-11 14:00:00,2050-11-11 14:00:00,2050,11,11,0.8525631075590507,0.5061083546228048,5.913646653787098
2050-11-11 15:00:00,2050-11-11 15:00:00,2050,11,11,0.8662177868530201,0.5067071699710707,5.9332894865637265
2050-11-11 16:00:00,2050-11-11 16:00:00,2050,11,11,0.9822773395451562,0.5073057409582489,6.0553347491276455
2050-11-11 17:00:00,2050-11-11 17:00:00,2050,11,11,0.712831646031804,0.5079040672956777,5.791872318988581
2050-11-11 18:00:00,2050-11-11 18:00:00,2050,11,11,0.8039258970593487,0.508502148694813,5.888947384007479
2050-11-11 19:00:00,2050-11-11 19:00:00,2050,11,11,0.2792728040282021,0.5090999848672269,5.3702726527004705
2050-11-11 20:00:00,2050-11-11 20:00:00,2050,11,11,0.6593650341118675,0.5096975755246115,5.756340789357982
2050-11-11 21:00:00,2050-11-11 21:00:00,2050,11,11,0.33311806309451486,0.5102949203787779,5.436067266882294
2050-11-11 22:00:00,2050-11-11 22:00:00,2050,11,11,0.8032279805434819,0.510892019141653,5.912148171960012
2050-11-11 23:00:00,2050-11-11 23:00:00,2050,11,11,0.07909402606896421,0.5114888715252858,5.193982741321822
2050-11-12 00:00:00,2050-11-12 00:00:00,2050,11,12,0.12728081383122114,0.5120854772418407,5.248135586249628
2050-11-12 01:00:00,2050-11-12 01:00:00,2050,11,12,0.9121237121261213,0.5126818360036036,6.038942072162158
2050-11-12 02:00:00,2050-11-12 02:00:00,2050,11,12,0.2611084945478972,0.5132779475229795,5.393887969777692
2050-11-12 03:00:00,2050-11-12 03:00:00,2050,11,12,0.8472158765597251,0.5138738115124902,5.985953991684628
2050-11-12 04:00:00,2050-11-12 04:00:00,2050,11,12,0.6650717869789295,0.51446942768478,5.809766063826729
2050-11-12 05:00:00,2050-11-12 05:00:00,2050,11,12,0.005631976442039388,0.5150647957526095,5.156279933968134
2050-11-12 06:00:00,2050-11-12 06:00:00,2050,11,12,0.7964403205301582,0.5156599154288617,5.953039474818776
2050-11-12 07:00:00,2050-11-12 07:00:00,2050,11,12,0.6432446067348743,0.5162547864265389,5.805792471000263
2050-11-12 08:00:00,2050-11-12 08:00:00,2050,11,12,0.6670744391283986,0.5168494084587612,5.83556852371601
2050-11-12 09:00:00,2050-11-12 09:00:00,2050,11,12,0.3721609478795166,0.5174437812387709,5.546598760267225
2050-11-12 10:00:00,2050-11-12 10:00:00,2050,11,12,0.0032576029997833933,0.518037904479931,5.183636647799093
2050-11-12 11:00:00,2050-11-12 11:00:00,2050,11,12,0.4585927613280917,0.518631777895722,5.644910540285312
2050-11-12 12:00:00,2050-11-12 12:00:00,2050,11,12,0.7181268032555306,0.5192254011997482,5.910380815253013
2050-11-12 13:00:00,2050-11-12 13:00:00,2050,11,12,0.6059108793414281,0.5198187741057315,5.804098620398743
2050-11-12 14:00:00,2050-11-12 14:00:00,2050,11,12,0.3057818546440735,0.5204118963275166,5.509900817919239
2050-11-12 15:00:00,2050-11-12 15:00:00,2050,11,12,0.5296568515868046,0.5210047675790693,5.739704527377498
2050-11-12 16:00:00,2050-11-12 16:00:00,2050,11,12,0.2885808620376309,0.5215973875744743,5.504554737782374
2050-11-12 17:00:00,2050-11-12 17:00:00,2050,11,12,0.060489176675600054,0.5221897560279393,5.282386736954993
2050-11-12 18:00:00,2050-11-12 18:00:00,2050,11,12,0.9634790064760459,0.5227818726537936,6.1912977330139825
2050-11-12 19:00:00,2050-11-12 19:00:00,2050,11,12,0.2686040855696612,0.5233737371664856,5.502341457234517
2050-11-12 20:00:00,2050-11-12 20:00:00,2050,11,12,0.5136711156761785,0.5239653492805886,5.753324608482064
2050-11-12 21:00:00,2050-11-12 21:00:00,2050,11,12,0.05199865650725766,0.524556708710794,5.2975657436151975
2050-11-12 22:00:00,2050-11-12 22:00:00,2050,11,12,0.5748542287367403,0.5251478151719178,5.826332380455918
2050-11-12 23:00:00,2050-11-12 23:00:00,2050,11,12,0.5566887043720887,0.5257386683788978,5.814075388161067
2050-11-13 00:00:00,2050-11-13 00:00:00,2050,11,13,0.14200878774628167,0.5263292680467918,5.4053014682141995
2050-11-13 01:00:00,2050-11-13 01:00:00,2050,11,13,0.12212292476397368,0.526919613890782,5.391319063671794
2050-11-13 02:00:00,2050-11-13 02:00:00,2050,11,13,0.6702039292547612,0.527509705626173,5.945300985516491
2050-11-13 03:00:00,2050-11-13 03:00:00,2050,11,13,0.10036120631984491,0.52809954296839,5.381356636003745
2050-11-13 04:00:00,2050-11-13 04:00:00,2050,11,13,0.7128379587844091,0.5286891256329833,5.999729215114241
2050-11-13 05:00:00,2050-11-13 05:00:00,2050,11,13,0.8658411213598047,0.5292784533356236,6.158625654716041
2050-11-13 06:00:00,2050-11-13 06:00:00,2050,11,13,0.8106494731942095,0.5298675257921064,6.109324731115273
2050-11-13 07:00:00,2050-11-13 07:00:00,2050,11,13,0.38296213487476594,0.5304563427183505,5.687525562058271
2050-11-13 08:00:00,2050-11-13 08:00:00,2050,11,13,0.6720351353270924,0.5310449038303957,5.98248417363105
2050-11-13 09:00:00,2050-11-13 09:00:00,2050,11,13,0.34606713446894044,0.5316332088444073,5.662399222913014
2050-11-13 10:00:00,2050-11-13 10:00:00,2050,11,13,0.755931827607681,0.5322212574766741,6.078144402374422
2050-11-13 11:00:00,2050-11-13 11:00:00,2050,11,13,0.5165530832836172,0.5328090494436064,5.8446435777196815
2050-11-13 12:00:00,2050-11-13 12:00:00,2050,11,13,0.9402300647943187,0.5333965844617412,6.2741959094117306
2050-11-13 13:00:00,2050-11-13 13:00:00,2050,11,13,0.6664231606341988,0.5339838622477365,6.0062617831115634
2050-11-13 14:00:00,2050-11-13 14:00:00,2050,11,13,0.9478666515064419,0.5345708825183764,6.293575476690205
2050-11-13 15:00:00,2050-11-13 15:00:00,2050,11,13,0.8908822905604339,0.5351576449905695,6.2424587404661285
2050-11-13 16:00:00,2050-11-13 16:00:00,2050,11,13,0.3261877091097716,0.5357441493813461,5.683629202923233
2050-11-13 17:00:00,2050-11-13 17:00:00,2050,11,13,0.7239311930651325,0.5363303954078635,6.087235147143767
2050-11-13 18:00:00,2050-11-13 18:00:00,2050,11,13,0.7258313506320868,0.5369163827874036,6.094995178506123
2050-11-13 19:00:00,2050-11-13 19:00:00,2050,11,13,0.24513970114199157,0.5375021112373706,5.620160813515697
2050-11-13 20:00:00,2050-11-13 20:00:00,2050,11,13,0.027276071532884916,0.5380875804752967,5.408151876285852
2050-11-13 21:00:00,2050-11-13 21:00:00,2050,11,13,0.727709001213477,0.538672790218836,6.114436903401837
2050-11-13 22:00:00,2050-11-13 22:00:00,2050,11,13,0.1844193882676951,0.53925774018577,5.576996790125396
2050-11-13 23:00:00,2050-11-13 23:00:00,2050,11,13,0.2362216957481258,0.5398424300940057,5.6346459966881834
2050-11-14 00:00:00,2050-11-14 00:00:00,2050,11,14,0.8652847209115394,0.540426859661573,6.2695533175272695
2050-11-14 01:00:00,2050-11-14 01:00:00,2050,11,14,0.6682067862871613,0.5410110286066305,6.0783170723534665
2050-11-14 02:00:00,2050-11-14 02:00:00,2050,11,14,0.955509772430352,0.5415949366474594,6.371459138904946
2050-11-14 03:00:00,2050-11-14 03:00:00,2050,11,14,0.5787674993127639,0.542178583502469,6.000553334337453
2050-11-14 04:00:00,2050-11-14 04:00:00,2050,11,14,0.44228299290331696,0.5427619688901945,5.869902681805261
2050-11-14 05:00:00,2050-11-14 05:00:00,2050,11,14,0.9942351673071191,0.5433450925292952,6.427686092600071
2050-11-14 06:00:00,2050-11-14 06:00:00,2050,11,14,0.07571270775351657,0.5439279541385584,5.514992249139101
2050-11-14 07:00:00,2050-11-14 07:00:00,2050,11,14,0.058552906694582574,0.5445105534368984,5.503658441063566
2050-11-14 08:00:00,2050-11-14 08:00:00,2050,11,14,0.8709590279261564,0.5450928901433532,6.321887929359688
2050-11-14 09:00:00,2050-11-14 09:00:00,2050,11,14,0.4366546373781137,0.5456749639770905,5.893404277149019
2050-11-14 10:00:00,2050-11-14 10:00:00,2050,11,14,0.5671470010296259,0.5462567746574022,6.029714747603648
2050-11-14 11:00:00,2050-11-14 11:00:00,2050,11,14,0.3729655216496467,0.5468383219037088,5.841348740686735
2050-11-14 12:00:00,2050-11-14 12:00:00,2050,11,14,0.48885766471038805,0.5474196054355585,5.9630537190659725
2050-11-14 13:00:00,2050-11-14 13:00:00,2050,11,14,0.7264746876665432,0.5480006249726236,6.2064809373927785
2050-11-14 14:00:00,2050-11-14 14:00:00,2050,11,14,0.10338229486171213,0.5485813802347065,5.589196097208776
2050-11-14 15:00:00,2050-11-14 15:00:00,2050,11,14,0.23336426450502812,0.5491618709417371,5.724982973922399
2050-11-14 16:00:00,2050-11-14 16:00:00,2050,11,14,0.09569473222573699,0.5497420968137704,5.593115700363441
2050-11-14 17:00:00,2050-11-14 17:00:00,2050,11,14,0.5555862755788511,0.5503220575709922,6.0588068512887725
2050-11-14 18:00:00,2050-11-14 18:00:00,2050,11,14,0.8172202663948259,0.550901752933713,6.326237795731957
2050-11-14 19:00:00,2050-11-14 19:00:00,2050,11,14,0.59920882542236,0.5514811826223739,6.114020651646099
2050-11-14 20:00:00,2050-11-14 20:00:00,2050,11,14,0.7158652323792563,0.5520603463575438,6.236468695954693
2050-11-14 21:00:00,2050-11-14 21:00:00,2050,11,14,0.6309543863523903,0.5526392438599177,6.157346824951567
2050-11-14 22:00:00,2050-11-14 22:00:00,2050,11,14,0.2845667194139929,0.5532178748503214,5.816745467917206
2050-11-14 23:00:00,2050-11-14 23:00:00,2050,11,14,0.24226430484320582,0.5537962390497089,5.7802266953402945
2050-11-15 00:00:00,2050-11-15 00:00:00,2050,11,15,0.1604660520626079,0.5543743361791608,5.704209413854215
2050-11-15 01:00:00,2050-11-15 01:00:00,2050,11,15,0.5622287825445201,0.5549521659598895,6.111750442143415
2050-11-15 02:00:00,2050-11-15 02:00:00,2050,11,15,0.9136973977508871,0.5555297281132334,6.468994678883222
2050-11-15 03:00:00,2050-11-15 03:00:00,2050,11,15,0.5675168842877532,0.5561070223606622,6.128587107894376
2050-11-15 04:00:00,2050-11-15 04:00:00,2050,11,15,0.9752517694066647,0.5566840484237745,6.54209225364441
2050-11-15 05:00:00,2050-11-15 05:00:00,2050,11,15,0.3756266968568651,0.5572608060242964,5.948234757099829
2050-11-15 06:00:00,2050-11-15 06:00:00,2050,11,15,0.6103215910772729,0.5578372948840854,6.188694539918127
2050-11-15 07:00:00,2050-11-15 07:00:00,2050,11,15,0.22160154336957627,0.5584135147251288,5.805736690620865
2050-11-15 08:00:00,2050-11-15 08:00:00,2050,11,15,0.35810708288492044,0.5589894652695413,5.948001735580334
2050-11-15 09:00:00,2050-11-15 09:00:00,2050,11,15,0.3630757682968896,0.5595651462395704,5.958727230692594
2050-11-15 10:00:00,2050-11-15 10:00:00,2050,11,15,0.1635078554459959,0.5601405573575909,5.764913429021905
2050-11-15 11:00:00,2050-11-15 11:00:00,2050,11,15,0.8616383641500626,0.5607156983461096,6.468795347611158
2050-11-15 12:00:00,2050-11-15 12:00:00,2050,11,15,0.5717138316527721,0.5612905689277637,6.18461952093041
2050-11-15 13:00:00,2050-11-15 13:00:00,2050,11,15,0.16072386570660524,0.5618651688253188,5.779375553959793
2050-11-15 14:00:00,2050-11-15 14:00:00,2050,11,15,0.715608512485323,0.5624394977616729,6.3400034901020526
2050-11-15 15:00:00,2050-11-15 15:00:00,2050,11,15,0.9862113939815019,0.563013555459855,6.616346948580051
2050-11-15 16:00:00,2050-11-15 16:00:00,2050,11,15,0.7538967184121024,0.5635873416430224,6.389770134842326
2050-11-15 17:00:00,2050-11-15 17:00:00,2050,11,15,0.16253293492744447,0.5641608560344664,5.804141495272109
2050-11-15 18:00:00,2050-11-15 18:00:00,2050,11,15,0.778417343864272,0.5647340983576067,6.425758327440339
2050-11-15 19:00:00,2050-11-15 19:00:00,2050,11,15,0.5696257325175693,0.565307068335996,6.22269641587753
2050-11-15 20:00:00,2050-11-15 20:00:00,2050,11,15,0.43737025501276106,0.5658797656933183,6.096167911945944
2050-11-15 21:00:00,2050-11-15 21:00:00,2050,11,15,0.702633824286314,0.5664521901533875,6.36715572582019
2050-11-15 22:00:00,2050-11-15 22:00:00,2050,11,15,0.35376218277762983,0.5670243414401513,6.024005597179143
2050-11-15 23:00:00,2050-11-15 23:00:00,2050,11,15,0.8024111403770336,0.5675962192776867,6.4783733331539
2050-11-16 00:00:00,2050-11-16 00:00:00,2050,11,16,0.5941253685391708,0.5681678233902044,6.275803602441215
2050-11-16 01:00:00,2050-11-16 01:00:00,2050,11,16,0.3164610616678716,0.5687391535020475,6.003852596688347
2050-11-16 02:00:00,2050-11-16 02:00:00,2050,11,16,0.4780426431125637,0.5693102093376887,6.171144736489451
2050-11-16 03:00:00,2050-11-16 03:00:00,2050,11,16,0.35204138730722356,0.5698809906217355,6.050851293524578
2050-11-16 04:00:00,2050-11-16 04:00:00,2050,11,16,0.19090708413852886,0.5704514970789273,5.895422054927802
2050-11-16 05:00:00,2050-11-16 05:00:00,2050,11,16,0.9021444525760853,0.5710217284341342,6.612361736917428
2050-11-16 06:00:00,2050-11-16 06:00:00,2050,11,16,0.7309940660026214,0.5715916844123622,6.446910910126243
2050-11-16 07:00:00,2050-11-16 07:00:00,2050,11,16,0.38226377756097096,0.5721613647387465,6.103877424948435
2050-11-16 08:00:00,2050-11-16 08:00:00,2050,11,16,0.4418387495907352,0.5727307691385577,6.169146440976312
2050-11-16 09:00:00,2050-11-16 09:00:00,2050,11,16,0.7083830041679507,0.5732998973371997,6.4413819775399475
2050-11-16 10:00:00,2050-11-16 10:00:00,2050,11,16,0.9831082275951226,0.5738687490602071,6.721795718197194
2050-11-16 11:00:00,2050-11-16 11:00:00,2050,11,16,0.1560358831770261,0.5744373240332502,5.900409123509528
2050-11-16 12:00:00,2050-11-16 12:00:00,2050,11,16,0.10926801810028697,0.5750056219821327,5.859324237921613
2050-11-16 13:00:00,2050-11-16 13:00:00,2050,11,16,0.27412530546284963,0.5755736426327898,6.0298617317907475
2050-11-16 14:00:00,2050-11-16 14:00:00,2050,11,16,0.3708413801744548,0.576141385711293,6.132255237287385
2050-11-16 15:00:00,2050-11-16 15:00:00,2050,11,16,0.3142011076340706,0.5767088509438453,6.081289617072523
2050-11-16 16:00:00,2050-11-16 16:00:00,2050,11,16,0.9396822126294775,0.5772760380567854,6.712442593197332
2050-11-16 17:00:00,2050-11-16 17:00:00,2050,11,16,0.9210169601725312,0.5778429467765863,6.699446427938395
2050-11-16 18:00:00,2050-11-16 18:00:00,2050,11,16,0.32932132630687216,0.5784095768298532,6.113417094605404
2050-11-16 19:00:00,2050-11-16 19:00:00,2050,11,16,0.7480440251254701,0.5789759279433276,6.5378033045587465
2050-11-16 20:00:00,2050-11-16 20:00:00,2050,11,16,0.050568245077503016,0.5795419998438858,5.845988243516361
2050-11-16 21:00:00,2050-11-16 21:00:00,2050,11,16,0.45056327835240995,0.5801077922585363,6.251641200937772
2050-11-16 22:00:00,2050-11-16 22:00:00,2050,11,16,0.6895763870727448,0.5806733049144255,6.4963094362169995
2050-11-16 23:00:00,2050-11-16 23:00:00,2050,11,16,0.03220026188360059,0.5812385375388318,5.844585637271919
2050-11-17 00:00:00,2050-11-17 00:00:00,2050,11,17,0.884453039616085,0.5818034898591706,6.702487938207792
2050-11-17 01:00:00,2050-11-17 01:00:00,2050,11,17,0.25393316964528945,0.5823681616029928,6.077614785675218
2050-11-17 02:00:00,2050-11-17 02:00:00,2050,11,17,0.4055378812241248,0.5829325524979821,6.234863406203946
2050-11-17 03:00:00,2050-11-17 03:00:00,2050,11,17,0.6603096880718204,0.5834966622719602,6.495276310791422
2050-11-17 04:00:00,2050-11-17 04:00:00,2050,11,17,0.21093714207463,0.584060490652884,6.05154204860347
2050-11-17 05:00:00,2050-11-17 05:00:00,2050,11,17,0.19804921505183393,0.5846240373688442,6.044289588740276
2050-11-17 06:00:00,2050-11-17 06:00:00,2050,11,17,0.5509751366262516,0.5851873021480699,6.402848158106951
2050-11-17 07:00:00,2050-11-17 07:00:00,2050,11,17,0.9063168229889146,0.5857502847189237,6.763819670178151
2050-11-17 08:00:00,2050-11-17 08:00:00,2050,11,17,0.5982291725534608,0.5863129848099061,6.461359020652521
2050-11-17 09:00:00,2050-11-17 09:00:00,2050,11,17,0.5536797956132914,0.5868754021496541,6.422433817109832
2050-11-17 10:00:00,2050-11-17 10:00:00,2050,11,17,0.6746061731606515,0.5874375364669387,6.54898153783004
2050-11-17 11:00:00,2050-11-17 11:00:00,2050,11,17,0.7087392049096837,0.5879993874906697,6.588733079816381
2050-11-17 12:00:00,2050-11-17 12:00:00,2050,11,17,0.0116168158945128,0.5885609549498934,5.897226365393447
2050-11-17 13:00:00,2050-11-17 13:00:00,2050,11,17,0.9164046760173443,0.5891222385737906,6.807627061755251
2050-11-17 14:00:00,2050-11-17 14:00:00,2050,11,17,0.2580985040177035,0.5896832380916822,6.154930884934526
2050-11-17 15:00:00,2050-11-17 15:00:00,2050,11,17,0.34466195176789405,0.5902439532330229,6.247101484098123
2050-11-17 16:00:00,2050-11-17 16:00:00,2050,11,17,0.7092873947919669,0.5908043837274068,6.617331232066035
2050-11-17 17:00:00,2050-11-17 17:00:00,2050,11,17,0.9098549428660203,0.5913645293045655,6.823500235911675
2050-11-17 18:00:00,2050-11-17 18:00:00,2050,11,17,0.11488049512691811,0.5919243896943653,6.034124392070572
2050-11-17 19:00:00,2050-11-17 19:00:00,2050,11,17,0.626682983973173,0.5924839646268136,6.551522630241309
2050-11-17 20:00:00,2050-11-17 20:00:00,2050,11,17,0.6071611344067921,0.593043253832052,6.537593672727312
