datetime,datetime,year,month,day,random,sazonal,timeSeries
2004-10-25 02:00:00,2004-10-25 02:00:00,2004,10,25,0.30109483249020264,0.2528903728741283,2.8299985612314855
2004-10-25 03:00:00,2004-10-25 03:00:00,2004,10,25,0.2331970510527972,0.25356218332779523,2.7688188843307495
2004-10-25 04:00:00,2004-10-25 04:00:00,2004,10,25,0.0744412991212765,0.2542338715003215,2.6167800141244912
2004-10-25 05:00:00,2004-10-25 05:00:00,2004,10,25,0.8849280197073578,0.2549054370677844,3.433982390385202
2004-10-25 06:00:00,2004-10-25 06:00:00,2004,10,25,0.6085513940267292,0.25557687970631754,3.164320191089905
2004-10-25 07:00:00,2004-10-25 07:00:00,2004,10,25,0.551494724699492,0.2562481990921175,3.113976715620667
2004-10-25 08:00:00,2004-10-25 08:00:00,2004,10,25,0.3972928780269128,0.25691939490143667,2.9664868270412796
2004-10-25 09:00:00,2004-10-25 09:00:00,2004,10,25,0.8507361733865934,0.2575904668105896,3.42664084149249
2004-10-25 10:00:00,2004-10-25 10:00:00,2004,10,25,0.8776540610409488,0.2582614144959508,3.460268206000457
2004-10-25 11:00:00,2004-10-25 11:00:00,2004,10,25,0.6808051239202477,0.2589322376339519,3.2701275002597665
2004-10-25 12:00:00,2004-10-25 12:00:00,2004,10,25,0.2945084838200005,0.2596029359010872,2.8905378428308723
2004-10-25 13:00:00,2004-10-25 13:00:00,2004,10,25,0.6858815618854713,0.2602735089739113,3.2886166516245843
2004-10-25 14:00:00,2004-10-25 14:00:00,2004,10,25,0.9503614063500907,0.2609439565290366,3.559800971640457
2004-10-25 15:00:00,2004-10-25 15:00:00,2004,10,25,0.05878357956587599,0.26161427824313943,2.6749263619972705
2004-10-25 16:00:00,2004-10-25 16:00:00,2004,10,25,0.8414990158141803,0.26228447379295333,3.4643437537437136
2004-10-25 17:00:00,2004-10-25 17:00:00,2004,10,25,0.24746305801318558,0.26295454285527525,2.877008486565938
2004-10-25 18:00:00,2004-10-25 18:00:00,2004,10,25,0.03419579385013771,0.2636244851069633,2.6704406449197706
2004-10-25 19:00:00,2004-10-25 19:00:00,2004,10,25,0.521076029169356,0.26429430022493394,3.1640190314186953
2004-10-25 20:00:00,2004-10-25 20:00:00,2004,10,25,0.3480539259693606,0.26496398788616776,2.997693804831038
2004-10-25 21:00:00,2004-10-25 21:00:00,2004,10,25,0.43946404507664516,0.2656335477677066,3.095799522753711
2004-10-25 22:00:00,2004-10-25 22:00:00,2004,10,25,0.7550808471366932,0.26630297954665144,3.4181106426032075
2004-10-25 23:00:00,2004-10-25 23:00:00,2004,10,25,0.23310240546405703,0.26697228290016856,2.902825234465743
2004-10-26 00:00:00,2004-10-26 00:00:00,2004,10,26,0.13537545393496198,0.2676414575054825,2.8117900289897872
2004-10-26 01:00:00,2004-10-26 01:00:00,2004,10,26,0.597299659595994,0.26831050303988274,3.280404689994821
2004-10-26 02:00:00,2004-10-26 02:00:00,2004,10,26,0.3367744791557006,0.2689794191807208,3.026568670962909
2004-10-26 03:00:00,2004-10-26 03:00:00,2004,10,26,0.5138849074474595,0.26964820560540814,3.210366963501541
2004-10-26 04:00:00,2004-10-26 04:00:00,2004,10,26,0.0652794820461694,0.2703168619914213,2.7684481019603826
2004-10-26 05:00:00,2004-10-26 05:00:00,2004,10,26,0.1917562309629942,0.27098538801629957,2.90161011112599
2004-10-26 06:00:00,2004-10-26 06:00:00,2004,10,26,0.587735796069386,0.27165378335764245,3.3042736296458104
2004-10-26 07:00:00,2004-10-26 07:00:00,2004,10,26,0.04446414777027563,0.272322047693116,2.767684624701436
2004-10-26 08:00:00,2004-10-26 08:00:00,2004,10,26,0.03055605097331926,0.272990180700446,2.760457857977779
2004-10-26 09:00:00,2004-10-26 09:00:00,2004,10,26,0.5433890987924107,0.2736581820574241,3.2799709193666513
2004-10-26 10:00:00,2004-10-26 10:00:00,2004,10,26,0.8765760097329937,0.2743260514419054,3.619836524152048
2004-10-26 11:00:00,2004-10-26 11:00:00,2004,10,26,0.5883629598419622,0.27499378853180617,3.338300845160024
2004-10-26 12:00:00,2004-10-26 12:00:00,2004,10,26,0.8665295199093849,0.27566139300510906,3.6231434499604753
2004-10-26 13:00:00,2004-10-26 13:00:00,2004,10,26,0.8162721961930886,0.2763288645398605,3.5795608415916935
2004-10-26 14:00:00,2004-10-26 14:00:00,2004,10,26,0.10138136773364304,0.27699620281416865,2.8713433958753294
2004-10-26 15:00:00,2004-10-26 15:00:00,2004,10,26,0.792592429621324,0.2776634075062093,3.5692265046834173
2004-10-26 16:00:00,2004-10-26 16:00:00,2004,10,26,0.8086307187382629,0.27833047829421925,3.5919355016804557
2004-10-26 17:00:00,2004-10-26 17:00:00,2004,10,26,0.7433258018930416,0.27899741485650237,3.5332999504580656
2004-10-26 18:00:00,2004-10-26 18:00:00,2004,10,26,0.714035729510229,0.27966421687142734,3.5106778982245026
2004-10-26 19:00:00,2004-10-26 19:00:00,2004,10,26,0.6527120506763958,0.2803308840174251,3.456020890850647
2004-10-26 20:00:00,2004-10-26 20:00:00,2004,10,26,0.44466300873179765,0.28099741597299427,3.2546371684617403
2004-10-26 21:00:00,2004-10-26 21:00:00,2004,10,26,0.3737225793120842,0.28166381241669863,3.1903607034790706
2004-10-26 22:00:00,2004-10-26 22:00:00,2004,10,26,0.021352023310025614,0.28233007302716473,2.844652753581673
2004-10-26 23:00:00,2004-10-26 23:00:00,2004,10,26,0.18758580493203403,0.282996197483088,3.017547779762914
2004-10-27 00:00:00,2004-10-27 00:00:00,2004,10,27,0.9618114933651688,0.28366218546322625,3.798433347997431
2004-10-27 01:00:00,2004-10-27 01:00:00,2004,10,27,0.43798308348306536,0.2843280366464056,3.2812634499471214
2004-10-27 02:00:00,2004-10-27 02:00:00,2004,10,27,0.9853824001263176,0.284993750711518,3.835319907241497
2004-10-27 03:00:00,2004-10-27 03:00:00,2004,10,27,0.011519736223233323,0.28565932733751925,2.8681130095984257
2004-10-27 04:00:00,2004-10-27 04:00:00,2004,10,27,0.8334991461933753,0.28632476620343456,3.696746808227721
2004-10-27 05:00:00,2004-10-27 05:00:00,2004,10,27,0.48483913344299034,0.2869900669883524,3.3547398033265146
2004-10-27 06:00:00,2004-10-27 06:00:00,2004,10,27,0.3103273436952825,0.2876552293714302,3.1868796374095845
2004-10-27 07:00:00,2004-10-27 07:00:00,2004,10,27,0.5983173461670436,0.28832025303189224,3.481519876485966
2004-10-27 08:00:00,2004-10-27 08:00:00,2004,10,27,0.46499161641439346,0.2889851376490271,3.354842992904665
2004-10-27 09:00:00,2004-10-27 09:00:00,2004,10,27,0.32387373857096224,0.289649882902193,3.220372567592892
2004-10-27 10:00:00,2004-10-27 10:00:00,2004,10,27,0.1609655721770804,0.29031448847081537,3.064110456885234
2004-10-27 11:00:00,2004-10-27 11:00:00,2004,10,27,0.33387276813032496,0.29097895403438445,3.2436623084741694
2004-10-27 12:00:00,2004-10-27 12:00:00,2004,10,27,0.8435136938017809,0.2916432792724613,3.7599464865263936
2004-10-27 13:00:00,2004-10-27 13:00:00,2004,10,27,0.6688717231360058,0.29230746386467144,3.5919463617827203
2004-10-27 14:00:00,2004-10-27 14:00:00,2004,10,27,0.5801559637373562,0.29297150749071055,3.5098710386444614
2004-10-27 15:00:00,2004-10-27 15:00:00,2004,10,27,0.8786546385684479,0.29363540983034253,3.8150087368718735
2004-10-27 16:00:00,2004-10-27 16:00:00,2004,10,27,0.7748494962034853,0.2942991705633966,3.7178412018374516
2004-10-27 17:00:00,2004-10-27 17:00:00,2004,10,27,0.6169314679164821,0.2949627893697731,3.566559361614213
2004-10-27 18:00:00,2004-10-27 18:00:00,2004,10,27,0.09422525851382879,0.29562626592944063,3.050487917808235
2004-10-27 19:00:00,2004-10-27 19:00:00,2004,10,27,0.13438133484594905,0.2962895999224338,3.097277334070287
2004-10-27 20:00:00,2004-10-27 20:00:00,2004,10,27,0.0695396080068893,0.2969527910288596,3.039067518295485
2004-10-27 21:00:00,2004-10-27 21:00:00,2004,10,27,0.7628088718419258,0.29761583892889026,3.7389672611308287
2004-10-27 22:00:00,2004-10-27 22:00:00,2004,10,27,0.10828425041215795,0.2982787433027698,3.091071683439856
2004-10-27 23:00:00,2004-10-27 23:00:00,2004,10,27,0.5116825788901936,0.2989415038308114,3.5010976171983077
2004-10-28 00:00:00,2004-10-28 00:00:00,2004,10,28,0.2399923496059756,0.2996041201933951,3.236033551539927
2004-10-28 01:00:00,2004-10-28 01:00:00,2004,10,28,0.6998919329379467,0.3002665920709729,3.7025578536476758
2004-10-28 02:00:00,2004-10-28 02:00:00,2004,10,28,0.8110872468193466,0.3009289191440666,3.8203764382600127
2004-10-28 03:00:00,2004-10-28 03:00:00,2004,10,28,0.09632839474091892,0.30159110109326526,3.1122394056735714
2004-10-28 04:00:00,2004-10-28 04:00:00,2004,10,28,0.861161840818289,0.3022531375992312,3.883693216810601
2004-10-28 05:00:00,2004-10-28 05:00:00,2004,10,28,0.6455273589325458,0.3029150283426938,3.674677642359484
2004-10-28 06:00:00,2004-10-28 06:00:00,2004,10,28,0.1376025672702157,0.3035767730044548,3.1733702973147633
2004-10-28 07:00:00,2004-10-28 07:00:00,2004,10,28,0.6687832954555687,0.30423837126538683,3.7111670081094372
2004-10-28 08:00:00,2004-10-28 08:00:00,2004,10,28,0.753694997669616,0.30489982280643035,3.8026932257339197
2004-10-28 09:00:00,2004-10-28 09:00:00,2004,10,28,0.9055012204267624,0.3055611273085992,3.961112493512754
2004-10-28 10:00:00,2004-10-28 10:00:00,2004,10,28,0.4439598008595159,0.3062222844529781,3.506182645389297
2004-10-28 11:00:00,2004-10-28 11:00:00,2004,10,28,0.061328747710070575,0.3068832939207202,3.1301616869172726
2004-10-28 12:00:00,2004-10-28 12:00:00,2004,10,28,0.6145655784395697,0.3075441553930535,3.690007132370105
2004-10-28 13:00:00,2004-10-28 13:00:00,2004,10,28,0.14503401517997971,0.30820486855127377,3.2270827006927174
2004-10-28 14:00:00,2004-10-28 14:00:00,2004,10,28,0.4074547626835796,0.3088654330767509,3.4961090934510883
2004-10-28 15:00:00,2004-10-28 15:00:00,2004,10,28,0.8453045492193386,0.30952584865092647,3.9405630357286032
2004-10-28 16:00:00,2004-10-28 16:00:00,2004,10,28,0.9095961611450398,0.31018611495531134,4.0114573106981535
2004-10-28 17:00:00,2004-10-28 17:00:00,2004,10,28,0.08690535254182219,0.3108462316714909,3.195367669256731
2004-10-28 18:00:00,2004-10-28 18:00:00,2004,10,28,0.5275593592448029,0.31150619848112276,3.6426213440560304
2004-10-28 19:00:00,2004-10-28 19:00:00,2004,10,28,0.9343939630894605,0.3121660150659341,4.056054113748802
2004-10-28 20:00:00,2004-10-28 20:00:00,2004,10,28,0.736772004063218,0.3128256811077281,3.8650288151404992
2004-10-28 21:00:00,2004-10-28 21:00:00,2004,10,28,0.6761740159305939,0.3134851962883771,3.811025978814365
2004-10-28 22:00:00,2004-10-28 22:00:00,2004,10,28,0.023821380400338432,0.31414456028982873,3.1652669832986255
2004-10-28 23:00:00,2004-10-28 23:00:00,2004,10,28,0.09356461691580786,0.31480377279410354,3.2416023448568434
2004-10-29 00:00:00,2004-10-29 00:00:00,2004,10,29,0.055869526888198906,0.3154628334832925,3.210497861721124
2004-10-29 01:00:00,2004-10-29 01:00:00,2004,10,29,0.7092945271775318,0.3161217420395634,3.8705119475731657
2004-10-29 02:00:00,2004-10-29 02:00:00,2004,10,29,0.022352995221711525,0.31678049814515374,3.1901579766732486
2004-10-29 03:00:00,2004-10-29 03:00:00,2004,10,29,0.08428119100540943,0.31743910148237725,3.258672205829182
2004-10-29 04:00:00,2004-10-29 04:00:00,2004,10,29,0.5885429998650659,0.31809755173362136,3.7695185172012793
2004-10-29 05:00:00,2004-10-29 05:00:00,2004,10,29,0.9977009699817793,0.31875584858134465,4.185259455795226
2004-10-29 06:00:00,2004-10-29 06:00:00,2004,10,29,0.041707172451323826,0.3194139917080824,3.2358470895321476
2004-10-29 07:00:00,2004-10-29 07:00:00,2004,10,29,0.25481447102050303,0.3200719807964438,3.455534278984941
2004-10-29 08:00:00,2004-10-29 08:00:00,2004,10,29,0.025348193327795587,0.3207298155291099,3.2326463486188945
2004-10-29 09:00:00,2004-10-29 09:00:00,2004,10,29,0.0315510901738183,0.3213874955888396,3.2454260460622146
2004-10-29 10:00:00,2004-10-29 10:00:00,2004,10,29,0.9186422900366011,0.3220450206584631,4.139092496621232
2004-10-29 11:00:00,2004-10-29 11:00:00,2004,10,29,0.867035606521166,0.32270239042088755,4.094059510730042
2004-10-29 12:00:00,2004-10-29 12:00:00,2004,10,29,0.23689615266517805,0.3233596045590954,3.470492198256132
2004-10-29 13:00:00,2004-10-29 13:00:00,2004,10,29,0.16242374783404123,0.3240166627561413,3.4025903753954547
2004-10-29 14:00:00,2004-10-29 14:00:00,2004,10,29,0.8441836577284265,0.32467356469515785,4.090919304680005
2004-10-29 15:00:00,2004-10-29 15:00:00,2004,10,29,0.5953091426441289,0.32533031005935287,3.8486122432376577
2004-10-29 16:00:00,2004-10-29 16:00:00,2004,10,29,0.47270859438840895,0.32598689853200724,3.7325775797084817
2004-10-29 17:00:00,2004-10-29 17:00:00,2004,10,29,0.8233568633230312,0.3266433297964808,4.089790161287839
2004-10-29 18:00:00,2004-10-29 18:00:00,2004,10,29,0.421294477814226,0.3272996035362059,3.694290513176285
2004-10-29 19:00:00,2004-10-29 19:00:00,2004,10,29,0.38497352001509744,0.32795571943469337,3.664530714362031
2004-10-29 20:00:00,2004-10-29 20:00:00,2004,10,29,0.05950022518361775,0.32861167717553014,3.345616996938919
2004-10-29 21:00:00,2004-10-29 21:00:00,2004,10,29,0.09131980688494568,0.32926747644237686,3.3839945713087145
2004-10-29 22:00:00,2004-10-29 22:00:00,2004,10,29,0.23307642311678411,0.3299231169189732,3.532307592306516
2004-10-29 23:00:00,2004-10-29 23:00:00,2004,10,29,0.13515825425724248,0.33057859828913533,3.440944237148596
2004-10-30 00:00:00,2004-10-30 00:00:00,2004,10,30,0.6306463654818454,0.3312339202367537,3.942985567849382
2004-10-30 01:00:00,2004-10-30 01:00:00,2004,10,30,0.16105686333716696,0.331889082445799,3.479947687795157
2004-10-30 02:00:00,2004-10-30 02:00:00,2004,10,30,0.2295097931512876,0.33254408460031554,3.554950639154443
2004-10-30 03:00:00,2004-10-30 03:00:00,2004,10,30,0.8759801884997086,0.33319892638442733,4.207969452343982
2004-10-30 04:00:00,2004-10-30 04:00:00,2004,10,30,0.5740420093319969,0.3338536074823358,3.9125780841553546
2004-10-30 05:00:00,2004-10-30 05:00:00,2004,10,30,0.6260802702332011,0.3345081275783172,3.9711615460163734
2004-10-30 06:00:00,2004-10-30 06:00:00,2004,10,30,0.9086598170664906,0.33516248635672824,4.260284680633773
2004-10-30 07:00:00,2004-10-30 07:00:00,2004,10,30,0.16794050101108526,0.33581668350200305,3.526107336031116
2004-10-30 08:00:00,2004-10-30 08:00:00,2004,10,30,0.7831686902505107,0.33647071869865147,4.147875877237025
2004-10-30 09:00:00,2004-10-30 09:00:00,2004,10,30,0.6562542968811115,0.3371245916312646,4.027500213193758
2004-10-30 10:00:00,2004-10-30 10:00:00,2004,10,30,0.43613622581709865,0.3377783019845087,3.8139192456621855
2004-10-30 11:00:00,2004-10-30 11:00:00,2004,10,30,0.9585083547337503,0.33843184944313065,4.342826849165057
2004-10-30 12:00:00,2004-10-30 12:00:00,2004,10,30,0.21600592471974733,0.33908523369195603,3.606858261639308
2004-10-30 13:00:00,2004-10-30 13:00:00,2004,10,30,0.2742589677736844,0.3397384544158867,3.6716435119325515
2004-10-30 14:00:00,2004-10-30 14:00:00,2004,10,30,0.10753834312093957,0.3403915112999057,3.5114534561199964
2004-10-30 15:00:00,2004-10-30 15:00:00,2004,10,30,0.22803845630061104,0.3410444040290752,3.6384824965913634
2004-10-30 16:00:00,2004-10-30 16:00:00,2004,10,30,0.052751240270745736,0.34169713228853404,3.469722563156086
2004-10-30 17:00:00,2004-10-30 17:00:00,2004,10,30,0.020530059730800798,0.34234969576350366,3.4440270173658374
2004-10-30 18:00:00,2004-10-30 18:00:00,2004,10,30,0.7182218892373972,0.3430020941392817,4.148242830630214
2004-10-30 19:00:00,2004-10-30 19:00:00,2004,10,30,0.07058796771956377,0.34365432710124777,3.5071312387320415
2004-10-30 20:00:00,2004-10-30 20:00:00,2004,10,30,0.6587942209662953,0.3443063943348615,4.10185816431491
2004-10-30 21:00:00,2004-10-30 21:00:00,2004,10,30,0.8353291464019904,0.3449582955256597,4.284912101658588
2004-10-30 22:00:00,2004-10-30 22:00:00,2004,10,30,0.6783060590708946,0.34561003035926274,4.134406362663523
2004-10-30 23:00:00,2004-10-30 23:00:00,2004,10,30,0.2042382403216476,0.3462615985213678,3.6668542255353254
2004-10-31 00:00:00,2004-10-31 00:00:00,2004,10,31,0.23037073964497656,0.3469129996977549,3.6995007366225257
2004-10-31 01:00:00,2004-10-31 01:00:00,2004,10,31,0.1552217007729122,0.3475642335742848,3.63086403651576
2004-10-31 02:00:00,2004-10-31 02:00:00,2004,10,31,0.3964963039914835,0.34821529983689625,3.8786493023604462
2004-10-31 03:00:00,2004-10-31 03:00:00,2004,10,31,0.2760894931433546,0.34886619817161135,3.7647514748594677
2004-10-31 04:00:00,2004-10-31 04:00:00,2004,10,31,0.7001443567875213,0.3495169282645332,4.195313639432853
2004-10-31 05:00:00,2004-10-31 05:00:00,2004,10,31,0.36389301039940036,0.3501674898018436,3.8655679084178365
2004-10-31 06:00:00,2004-10-31 06:00:00,2004,10,31,0.8702194425966976,0.3508178824698089,4.378398267294786
2004-10-31 07:00:00,2004-10-31 07:00:00,2004,10,31,0.29326619500018636,0.35146810595477357,3.807947254547922
2004-10-31 08:00:00,2004-10-31 08:00:00,2004,10,31,0.7684255187440852,0.35211815994316614,4.289607118175747
2004-10-31 09:00:00,2004-10-31 09:00:00,2004,10,31,0.5250912381122393,0.352768044121497,4.052771679327209
2004-10-31 10:00:00,2004-10-31 10:00:00,2004,10,31,0.7571287741319687,0.3534177581763558,4.291306355895527
2004-10-31 11:00:00,2004-10-31 11:00:00,2004,10,31,0.9978509414507891,0.35406730179441676,4.538523959394957
2004-10-31 12:00:00,2004-10-31 12:00:00,2004,10,31,0.3699362604602593,0.3547166746624363,3.9171030070846222
2004-10-31 13:00:00,2004-10-31 13:00:00,2004,10,31,0.1273379591485263,0.35536587646725076,3.6809967238210337
2004-10-31 14:00:00,2004-10-31 14:00:00,2004,10,31,0.5604188600189492,0.3560149068957822,4.1205679289767705
2004-10-31 15:00:00,2004-10-31 15:00:00,2004,10,31,0.1891156448701209,0.356663765635032,3.755753301220441
2004-10-31 16:00:00,2004-10-31 16:00:00,2004,10,31,0.32761128460914224,0.357312452372087,3.900735808330012
2004-10-31 17:00:00,2004-10-31 17:00:00,2004,10,31,0.44695348416820735,0.3579609667941167,4.026563152109374
2004-10-31 18:00:00,2004-10-31 18:00:00,2004,10,31,0.9246712368438804,0.3586093085883715,4.510764322727595
2004-10-31 19:00:00,2004-10-31 19:00:00,2004,10,31,0.13428123067685616,0.35925747744218733,3.726856005098729
2004-10-31 20:00:00,2004-10-31 20:00:00,2004,10,31,0.6895844142390729,0.35990547304298365,4.28863914466891
2004-10-31 21:00:00,2004-10-31 21:00:00,2004,10,31,0.22129963684517473,0.36055329507826095,3.826832587627784
2004-10-31 22:00:00,2004-10-31 22:00:00,2004,10,31,0.8863967136858537,0.36120094323560664,4.49840614604192
2004-10-31 23:00:00,2004-10-31 23:00:00,2004,10,31,0.5979089366461364,0.3618484172026889,4.216393108673025
2004-11-01 00:00:00,2004-11-01 00:00:00,2004,11,1,0.6951976451973685,0.3624957166672621,4.3201548118699895
2004-11-01 01:00:00,2004-11-01 01:00:00,2004,11,1,0.7985197972123714,0.36314284131716495,4.429948210384021
2004-11-01 02:00:00,2004-11-01 02:00:00,2004,11,1,0.7076086651358725,0.36378979084031804,4.345506573539053
2004-11-01 03:00:00,2004-11-01 03:00:00,2004,11,1,0.6939362687812005,0.3644365649247287,4.338301918028487
2004-11-01 04:00:00,2004-11-01 04:00:00,2004,11,1,0.9603395631491888,0.365083163258489,4.611171195734078
2004-11-01 05:00:00,2004-11-01 05:00:00,2004,11,1,0.8580766364538391,0.3657295855297733,4.515372491751572
2004-11-01 06:00:00,2004-11-01 06:00:00,2004,11,1,0.018861828616674847,0.3663758314268441,3.682620142885116
2004-11-01 07:00:00,2004-11-01 07:00:00,2004,11,1,0.6593346619417465,0.36702190063804563,4.329553668322203
2004-11-01 08:00:00,2004-11-01 08:00:00,2004,11,1,0.41185275363995444,0.36766779285180995,4.088530682158054
2004-11-01 09:00:00,2004-11-01 09:00:00,2004,11,1,0.5078341005010072,0.36831350775665433,4.190969178067551
2004-11-01 10:00:00,2004-11-01 10:00:00,2004,11,1,0.017571222117146346,0.36895904504117916,3.7071616725289376
2004-11-01 11:00:00,2004-11-01 11:00:00,2004,11,1,0.5345668879193809,0.3696044043940729,4.2306109318601095
2004-11-01 12:00:00,2004-11-01 12:00:00,2004,11,1,0.9368161078055764,0.3702495855041098,4.639311962846675
2004-11-01 13:00:00,2004-11-01 13:00:00,2004,11,1,0.38431197611069934,0.37089458806014775,4.093257856712177
2004-11-01 14:00:00,2004-11-01 14:00:00,2004,11,1,0.830353801962071,0.37153941175113386,4.54574791947341
2004-11-01 15:00:00,2004-11-01 15:00:00,2004,11,1,0.2367701285393503,0.3721840562660983,3.958610691200333
2004-11-01 16:00:00,2004-11-01 16:00:00,2004,11,1,0.07052666385232653,0.3728285212941601,3.7988118767939274
2004-11-01 17:00:00,2004-11-01 17:00:00,2004,11,1,0.539429638261461,0.3734728065245249,4.27415770350671
2004-11-01 18:00:00,2004-11-01 18:00:00,2004,11,1,0.7679582208624505,0.3741169116464824,4.509127337327275
2004-11-01 19:00:00,2004-11-01 19:00:00,2004,11,1,0.1708469562017514,0.3747608363494127,3.9184553196958785
2004-11-01 20:00:00,2004-11-01 20:00:00,2004,11,1,0.6608239867475189,0.37540458032277946,4.414869789975313
2004-11-01 21:00:00,2004-11-01 21:00:00,2004,11,1,0.06761163132146375,0.37604814325613595,3.8280930638828234
2004-11-01 22:00:00,2004-11-01 22:00:00,2004,11,1,0.1435634918794929,0.3766915248391228,3.9104787402707215
2004-11-01 23:00:00,2004-11-01 23:00:00,2004,11,1,0.19875381672280013,0.3773347247614657,3.972101064337457
2004-11-02 00:00:00,2004-11-02 00:00:00,2004,11,2,0.12639939537243983,0.37797774271298024,3.906176822502242
2004-11-02 01:00:00,2004-11-02 01:00:00,2004,11,2,0.6034895246224596,0.37862057838356994,4.389695308458159
2004-11-02 02:00:00,2004-11-02 02:00:00,2004,11,2,0.48488772205424624,0.3792632314632236,4.277520036686482
2004-11-02 03:00:00,2004-11-02 03:00:00,2004,11,2,0.22368470128394058,0.37990570164202153,4.022741717704156
2004-11-02 04:00:00,2004-11-02 04:00:00,2004,11,2,0.9972169011863997,0.38054798861012884,4.8026967872876885
2004-11-02 05:00:00,2004-11-02 05:00:00,2004,11,2,0.2403756581830908,0.38119009205780147,4.052276578761106
2004-11-02 06:00:00,2004-11-02 06:00:00,2004,11,2,0.2433019736835199,0.3818320116753839,4.061622090437359
2004-11-02 07:00:00,2004-11-02 07:00:00,2004,11,2,0.41127249496056417,0.3824737471533068,4.236009966493632
2004-11-02 08:00:00,2004-11-02 08:00:00,2004,11,2,0.31871204069967163,0.38311529818209206,4.149865022520592
2004-11-02 09:00:00,2004-11-02 09:00:00,2004,11,2,0.885395622597643,0.38375666445235057,4.722962267121148
2004-11-02 10:00:00,2004-11-02 10:00:00,2004,11,2,0.9879637526538865,0.3843978456547798,4.831942209201685
2004-11-02 11:00:00,2004-11-02 11:00:00,2004,11,2,0.1066813415215695,0.38503884148016987,3.9570697563232677
2004-11-02 12:00:00,2004-11-02 12:00:00,2004,11,2,0.7763123927229734,0.3856796516193969,4.633108908916942
2004-11-02 13:00:00,2004-11-02 13:00:00,2004,11,2,0.3874911979198292,0.386320275763429,4.250693955554119
2004-11-02 14:00:00,2004-11-02 14:00:00,2004,11,2,0.6381607336650974,0.386960713603324,4.507767869698338
2004-11-02 15:00:00,2004-11-02 15:00:00,2004,11,2,0.14016223673029016,0.3876009648302273,4.016171885032563
2004-11-02 16:00:00,2004-11-02 16:00:00,2004,11,2,0.8336658190350245,0.38824102913537656,4.71607611038879
2004-11-02 17:00:00,2004-11-02 17:00:00,2004,11,2,0.8997411993734294,0.3888809062100996,4.788550261474425
2004-11-02 18:00:00,2004-11-02 18:00:00,2004,11,2,0.9214748285627306,0.389520595745812,4.81668078602085
2004-11-02 19:00:00,2004-11-02 19:00:00,2004,11,2,0.3465803670401524,0.3901600974340233,4.248181341380386
2004-11-02 20:00:00,2004-11-02 20:00:00,2004,11,2,0.9743683247669381,0.39079941096633014,4.88236243443024
2004-11-02 21:00:00,2004-11-02 21:00:00,2004,11,2,0.14906188716728874,0.39143853603442247,4.0634472475115135
2004-11-02 22:00:00,2004-11-02 22:00:00,2004,11,2,0.512737114540938,0.392077472330081,4.433511837841748
2004-11-02 23:00:00,2004-11-02 23:00:00,2004,11,2,0.9040143600697482,0.3927162195451752,4.8311765555215
2004-11-03 00:00:00,2004-11-03 00:00:00,2004,11,3,0.7007417489955652,0.3933547773716681,4.634289522712246
2004-11-03 01:00:00,2004-11-03 01:00:00,2004,11,3,0.9492811131994786,0.3939931455016139,4.889212568215617
2004-11-03 02:00:00,2004-11-03 02:00:00,2004,11,3,0.38561281693234284,0.39463132362715614,4.331926053203905
2004-11-03 03:00:00,2004-11-03 03:00:00,2004,11,3,0.6928628497880425,0.395269311440533,4.645555964193372
2004-11-03 04:00:00,2004-11-03 04:00:00,2004,11,3,0.8724588664238628,0.3959071086340713,4.831529952764576
2004-11-03 05:00:00,2004-11-03 05:00:00,2004,11,3,0.7387196045293383,0.39654471490019216,4.7041667535312595
2004-11-03 06:00:00,2004-11-03 06:00:00,2004,11,3,0.7604932801531603,0.3971821299314089,4.732314579467249
2004-11-03 07:00:00,2004-11-03 07:00:00,2004,11,3,0.019302338564033517,0.3978193534203245,3.9974958727672782
2004-11-03 08:00:00,2004-11-03 08:00:00,2004,11,3,0.492753312454125,0.39845638505963676,4.477317163050492
2004-11-03 09:00:00,2004-11-03 09:00:00,2004,11,3,0.550729003310802,0.3990932245421361,4.541661248732163
2004-11-03 10:00:00,2004-11-03 10:00:00,2004,11,3,0.45226634578436087,0.399729871560703,4.44956506139139
2004-11-03 11:00:00,2004-11-03 11:00:00,2004,11,3,0.3284746838154554,0.4003663258083142,4.332137941898598
2004-11-03 12:00:00,2004-11-03 12:00:00,2004,11,3,0.02527874053564161,0.40100258697803604,4.035304610316002
2004-11-03 13:00:00,2004-11-03 13:00:00,2004,11,3,0.9383277479722543,0.4016386547630304,4.9547142956025585
2004-11-03 14:00:00,2004-11-03 14:00:00,2004,11,3,0.36872217855170464,0.40227452885655246,4.39146746711723
2004-11-03 15:00:00,2004-11-03 15:00:00,2004,11,3,0.7521552294494632,0.4029102089519484,4.781257318968947
2004-11-03 16:00:00,2004-11-03 16:00:00,2004,11,3,0.30729202659908383,0.4035456947426611,4.342748974025695
2004-11-03 17:00:00,2004-11-03 17:00:00,2004,11,3,0.20127335692110437,0.40418098592222407,4.243083216143345
2004-11-03 18:00:00,2004-11-03 18:00:00,2004,11,3,0.12221068942603897,0.4048160821842669,4.170371511268708
2004-11-03 19:00:00,2004-11-03 19:00:00,2004,11,3,0.5621336303984078,0.40545098322251333,4.616643462623541
2004-11-03 20:00:00,2004-11-03 20:00:00,2004,11,3,0.8594521180260953,0.40608568873077877,4.920309005333883
